,plong,plat,total_samples,samples_per_sites,error_angle
373,354.3973813149131,87.66254348005728,38.0,[5. 4.],2.3374565199427195
374,63.25594006582185,83.1829954715899,39.0,[5. 4.],6.817004528410095
375,128.46606196895618,84.52475226996835,38.0,[5. 4.],5.475247730031654
376,318.762601850844,84.94738087557032,39.0,[5. 4.],5.0526191244296825
377,245.77363201647938,84.42230934193663,38.0,[5. 3.],5.577690658063375
378,149.79499260266635,84.04577616930537,39.0,[5. 4.],5.95422383069463
379,91.36411789050848,84.5744803278334,38.0,[5. 4.],5.425519672166601
380,142.5134556156834,87.05286780611058,38.0,[5. 4.],2.9471321938894164
381,156.76558685536745,84.77682223398631,38.0,[4. 5.],5.223177766013691
382,172.44031144890232,85.4896528989838,39.0,[5. 4.],4.510347101016194
383,262.64773508249584,86.4924743697804,38.0,[5. 4.],3.507525630219604
384,269.3050237590288,86.00587265324116,37.0,[5. 4. 3.],3.9941273467588445
385,13.750420167730177,82.09820312643498,37.0,[3. 5. 4.],7.901796873565019
386,35.65982855759348,85.11025012314556,38.0,[5. 3.],4.889749876854438
387,220.66715783174638,84.06116314720859,38.0,[3. 5.],5.938836852791411
388,348.69876778161347,85.92297138485291,40.0,[5.],4.077028615147086
389,86.47363192664066,84.00810930078333,37.0,[5. 4.],5.991890699216668
390,60.23970134621906,84.10523278136179,39.0,[4. 5.],5.894767218638208
391,211.35980457832042,81.64604574622626,38.0,[5. 4.],8.353954253773736
392,335.1942038412519,85.2664547546427,38.0,[5. 4.],4.7335452453573055
393,102.63570503978418,86.31069306127755,38.0,[5. 4.],3.689306938722453
394,212.9791429088787,86.93833263459358,40.0,[5.],3.0616673654064215
395,356.9434990405552,87.13321650286697,38.0,[5. 4.],2.866783497133028
396,117.91944640050019,81.47328230926247,35.0,[3. 4. 5.],8.526717690737527
397,28.47238050965324,82.64069703182604,34.0,[3. 4. 5.],7.359302968173964
398,344.6326888674755,82.84657381853366,39.0,[4. 5.],7.153426181466344
399,309.5551316289226,83.58398992492253,35.0,[4. 5. 3.],6.416010075077466
400,127.35826460475623,84.3882906366193,37.0,[5. 3. 4.],5.611709363380697
401,64.26738150710436,84.92782301325406,40.0,[5.],5.072176986745944
402,130.6915690080319,88.50837275887747,38.0,[5. 4.],1.4916272411225293
403,76.23587683042636,85.76302444152715,38.0,[5. 3.],4.2369755584728495
404,177.85434456440217,88.58033417977416,38.0,[5. 4.],1.4196658202258448
405,207.11538244820662,85.4811554669196,39.0,[5. 4.],4.518844533080397
406,200.61200087255685,85.26386200377449,37.0,[4. 5.],4.736137996225509
407,333.76444031316754,83.90757992131952,37.0,[4. 5.],6.092420078680476
408,38.23933426774875,85.52951557258537,40.0,[5.],4.4704844274146325
409,236.07565382957702,84.37650043118568,36.0,[4. 3. 5.],5.623499568814324
410,25.37130263758851,82.07038053372402,38.0,[5. 4.],7.92961946627598
411,171.65267475894078,83.10445094291791,36.0,[5. 4. 3.],6.895549057082093
412,22.284998763546792,84.83476360478406,39.0,[5. 4.],5.165236395215942
413,85.57035084865996,86.0195891169206,39.0,[5. 4.],3.9804108830794007
414,43.33847969856152,84.90774073972575,39.0,[5. 4.],5.092259260274247
415,96.81852469968649,81.06027685848855,40.0,[5.],8.93972314151145
416,52.80343490513168,87.3996796159778,37.0,[4. 5.],2.600320384022197
417,113.16232420560063,84.86126596060858,38.0,[5. 4.],5.138734039391423
418,299.71247213147444,83.11076302002641,37.0,[5. 4.],6.889236979973589
419,233.228196348744,87.68579752184249,38.0,[5. 4.],2.3142024781575117
420,299.5635420032214,84.39137221137956,38.0,[5. 4.],5.6086277886204385
421,114.74044969447914,86.63660423315397,40.0,[5.],3.3633957668460255
422,233.27612270462086,84.79647117844432,39.0,[5. 4.],5.203528821555679
423,358.3465749925192,82.79495721369496,38.0,[5. 4.],7.205042786305043
424,261.46608629328534,87.19890324440892,36.0,[5. 4. 3.],2.8010967555910753
425,342.18293839724464,84.27741886041488,38.0,[5. 4.],5.722581139585117
426,229.11782931057525,83.14277168304992,38.0,[5. 4.],6.857228316950085
427,139.30701145362514,78.40083413954544,39.0,[5. 4.],11.599165860454562
428,8.440060784652665,88.17477856962692,40.0,[5.],1.8252214303730767
429,187.90184636318887,86.9314581560868,40.0,[5.],3.068541843913195
430,297.4704973585722,88.43306252001506,40.0,[5.],1.5669374799849436
431,220.96190392374504,85.8289265531029,38.0,[5. 4.],4.171073446897097
432,60.68615653983774,84.15050259963476,39.0,[4. 5.],5.849497400365237
433,179.58684421895373,87.04151705208561,37.0,[4. 5.],2.9584829479143906
434,239.21454004935185,82.69850867893204,38.0,[4. 5.],7.301491321067957
435,313.7803319251944,83.36482280099254,38.0,[5. 3.],6.635177199007458
436,277.4128553149233,88.65409665051456,36.0,[5. 4. 3.],1.3459033494854395
437,186.09313148448646,80.63239653373037,35.0,[4. 3. 5.],9.367603466269628
438,318.11263798149645,80.69125881736959,37.0,[5. 4.],9.308741182630413
439,223.6058529283748,85.77930536325383,39.0,[5. 4.],4.220694636746174
440,132.441688113519,85.03120055502977,39.0,[5. 4.],4.96879944497023
441,112.50298016683729,81.46422040526856,38.0,[4. 5.],8.535779594731437
442,155.31843565308205,86.83078469241704,37.0,[4. 5.],3.1692153075829594
443,112.7504579105002,89.13210508819078,38.0,[5. 4.],0.8678949118092163
444,161.7976826599046,87.23441669695018,39.0,[5. 4.],2.765583303049823
445,146.10463357439906,83.89093934310067,36.0,[4. 5.],6.109060656899331
446,132.15938974541368,87.85700122616245,37.0,[5. 4.],2.1429987738375473
447,247.55289207506968,83.6043248528233,38.0,[5. 4.],6.3956751471767035
448,335.32802386444956,86.91494648160963,34.0,[4. 3. 5.],3.0850535183903673
449,10.71307931519208,87.82964854111398,40.0,[5.],2.1703514588860173
450,44.87024368452894,84.44477614392179,39.0,[5. 4.],5.555223856078214
451,205.35419506406015,85.42712534385018,38.0,[4. 5.],4.572874656149821
452,132.91675486326255,89.0738589001726,37.0,[4. 5.],0.9261410998274044
453,85.00281294551375,85.5478120946313,39.0,[5. 4.],4.452187905368703
454,43.73265963638631,87.3281030648417,36.0,[4. 5.],2.6718969351583013
455,70.54126369107989,81.30788516711212,35.0,[3. 4. 5.],8.692114832887881
456,196.42733162268192,86.56801454752366,39.0,[5. 4.],3.43198545247634
457,316.59754280828304,82.2836544743505,37.0,[5. 4.],7.716345525649501
458,357.91797124282385,85.10523699577728,40.0,[5.],4.894763004222725
459,275.69377350422036,87.22126800923097,37.0,[4. 5.],2.7787319907690318
460,226.9999684556508,86.53412655703447,38.0,[4. 5.],3.465873442965531
461,294.2904101457583,85.40711235654497,38.0,[5. 4.],4.592887643455029
462,128.32340760654415,82.0065012545476,38.0,[5. 4.],7.993498745452399
463,2.5051221152059426,87.85189766259766,36.0,[5. 4.],2.148102337402335
464,49.15359852502627,83.02071806219459,37.0,[4. 5.],6.9792819378054105
465,22.681201494312315,84.01628632887295,38.0,[5. 4.],5.983713671127049
466,151.33899470701073,87.91212937933308,39.0,[5. 4.],2.0878706206669193
467,244.45373298572693,85.7375365507455,37.0,[5. 4.],4.262463449254497
468,119.77918588006224,84.73966726461968,40.0,[5.],5.260332735380317
469,196.5162372642893,83.30869871413445,38.0,[3. 5.],6.691301285865549
470,321.9411355306158,87.37316095462586,39.0,[5. 4.],2.6268390453741404
471,110.2473469427931,85.92671680403693,38.0,[5. 4.],4.0732831959630715
472,14.534478809245135,85.2856745807416,38.0,[5. 4.],4.714325419258401
473,121.25114243508446,84.33985011348264,40.0,[5.],5.66014988651736
474,204.9010262915894,85.66440435112557,34.0,[5. 4. 3.],4.335595648874431
475,245.97052173122665,84.80831238580437,39.0,[5. 4.],5.191687614195629
476,57.192399267482116,84.47096144647838,38.0,[5. 3.],5.529038553521616
477,198.83589308670403,87.16488824674317,35.0,[4. 5.],2.8351117532568253
478,295.58199094728917,85.96518765394185,37.0,[5. 4.],4.034812346058146
479,141.31990993790328,87.55036217007164,39.0,[5. 4.],2.4496378299283634
480,324.7930985342515,86.10355157873991,36.0,[4. 5. 3.],3.8964484212600894
481,304.2076616639558,83.63815983651614,38.0,[5. 4.],6.361840163483862
482,162.76208109920066,87.7901959258268,39.0,[5. 4.],2.2098040741732063
483,53.50562812057146,84.55992109713303,39.0,[5. 4.],5.440078902866972
484,126.09793704105526,86.94780840481961,39.0,[5. 4.],3.052191595180389
485,0.5005505925348477,85.80030466543259,37.0,[5. 3. 4.],4.199695334567409
486,181.30401443848206,87.72677838228645,38.0,[4. 5.],2.2732216177135456
487,37.8387191049595,89.34347399520813,38.0,[5. 4.],0.6565260047918713
488,218.91651517713154,85.12653522142212,37.0,[4. 5.],4.873464778577883
489,48.458334186048276,89.10271284192213,39.0,[5. 4.],0.897287158077873
490,258.13820381298825,86.91257470103811,40.0,[5.],3.0874252989618896
491,149.29799166599912,86.88158159207605,37.0,[4. 5.],3.1184184079239543
492,19.328240237635057,87.48105898461392,38.0,[4. 5.],2.5189410153860763
493,188.59850583228715,84.55431628525504,37.0,[5. 4.],5.445683714744959
494,117.91723381246938,88.20525506895073,38.0,[4. 5.],1.7947449310492658
495,288.3301850601056,84.27769854990972,39.0,[4. 5.],5.722301450090285
496,128.39589992907435,88.17566665292439,38.0,[5. 4.],1.8243333470756085
497,247.4929066993313,83.50476676805275,36.0,[5. 4. 3.],6.495233231947253
498,309.98342595087445,86.47492327495652,39.0,[5. 4.],3.5250767250434762
499,1.053974617865646,87.91845523087595,40.0,[5.],2.0815447691240507
500,160.0782611690868,82.85105266600938,39.0,[5. 4.],7.14894733399062
501,307.0674646886282,85.8550754581613,36.0,[4. 5. 3.],4.144924541838705
502,349.61096254781336,85.71574347981218,39.0,[5. 4.],4.284256520187824
503,304.36340743467673,86.01653713137627,37.0,[4. 5.],3.9834628686237323
504,178.93588026687186,85.56984451252802,38.0,[5. 4.],4.430155487471978
505,47.771383931332025,87.35201798119586,38.0,[5. 4.],2.647982018804143
506,93.66471783732082,83.92873833452082,37.0,[5. 4.],6.071261665479184
507,238.01397819116335,83.52194319611566,37.0,[5. 4. 3.],6.478056803884343
508,200.76200310147695,81.31478887933925,39.0,[5. 4.],8.685211120660753
509,61.5156313321548,82.88497197069798,37.0,[5. 4.],7.1150280293020245
510,118.48577839383435,82.77033827450788,36.0,[4. 5.],7.229661725492122
511,336.3088214218332,85.69579820206818,38.0,[5. 3.],4.304201797931825
512,62.295236881943026,78.62600661813202,37.0,[5. 3. 4.],11.373993381867976
513,313.7264163477266,82.59325798691394,38.0,[5. 4.],7.40674201308606
514,328.0990622201065,80.08628896179717,39.0,[5. 4.],9.913711038202834
515,335.9380488120273,84.7197251720313,39.0,[5. 4.],5.280274827968697
516,193.92184069025427,86.14683531934253,38.0,[5. 4.],3.8531646806574713
517,242.7565767593086,79.54840264687387,37.0,[5. 4.],10.451597353126132
518,179.78114745127598,85.58583341124418,39.0,[5. 4.],4.414166588755819
519,215.5947325771464,86.38217370528614,38.0,[5. 4.],3.617826294713865
520,232.29182258757874,86.5404651828852,38.0,[4. 5.],3.4595348171148004
521,34.62504043527583,88.97960770736397,39.0,[5. 4.],1.020392292636032
522,76.8218412059781,82.48679980867337,35.0,[5. 2. 4.],7.513200191326632
523,51.09324314867643,83.83904509426718,40.0,[5.],6.160954905732822
524,249.16686051519264,84.62476142944509,38.0,[5. 4.],5.375238570554913
525,67.85517234956802,85.93630852655829,40.0,[5.],4.063691473441708
526,40.357609952917166,86.2089183279785,36.0,[5. 4. 2.],3.7910816720215053
527,38.845136351081834,85.08590665275808,39.0,[5. 4.],4.914093347241916
528,90.83063990397308,88.37895145011723,39.0,[5. 4.],1.6210485498827722
529,261.90161811859633,85.85566883734401,38.0,[5. 4.],4.1443311626559876
530,246.59186445808217,87.06266918557652,38.0,[4. 5.],2.9373308144234755
531,198.61365310038764,85.76678494088738,38.0,[5. 4.],4.233215059112624
532,305.32890725561646,84.15598637735549,38.0,[5. 4.],5.8440136226445105
533,188.50682032874326,87.06439390810655,39.0,[5. 4.],2.9356060918934475
534,112.49760778146252,85.40743344498964,37.0,[4. 5.],4.5925665550103645
535,28.599543623320567,85.32685899681375,38.0,[5. 4.],4.673141003186245
536,69.4275519956931,86.90904345980768,39.0,[5. 4.],3.090956540192323
537,80.05461249985659,89.18293581650565,39.0,[5. 4.],0.8170641834943524
538,34.11275641508325,86.28844632766763,38.0,[4. 5.],3.7115536723323714
539,178.6227693398302,85.22449529316137,39.0,[5. 4.],4.775504706838632
540,180.20904154773308,84.396711758913,38.0,[5. 4.],5.603288241087
541,326.63119933829614,85.5961720411232,40.0,[5.],4.4038279588768035
542,98.70507279377563,85.50368390086099,40.0,[5.],4.496316099139008
543,284.752843541711,86.24557385569078,39.0,[5. 4.],3.754426144309221
544,331.58127707719547,80.93113263936242,37.0,[4. 5.],9.068867360637583
545,330.62399494495173,82.82265899554415,39.0,[5. 4.],7.1773410044558545
546,20.584064839284345,84.92568383748723,37.0,[4. 5.],5.074316162512773
547,95.69295262821333,86.87535678416859,38.0,[5. 4.],3.124643215831412
548,201.09613840683087,85.04597819345008,38.0,[5. 4.],4.9540218065499175
549,21.21271885014489,82.97531397616906,39.0,[5. 4.],7.024686023830938
550,346.6977851334681,82.25479021393109,39.0,[5. 4.],7.745209786068912
551,69.15107330909579,85.17564943753851,38.0,[5. 4.],4.82435056246149
552,24.577914781556284,82.00218648237494,40.0,[5.],7.997813517625062
553,175.74032101413908,86.36854139234289,40.0,[5.],3.631458607657109
554,239.89650492349134,84.15583089247987,35.0,[5. 4. 2.],5.8441691075201305
555,235.8940992322586,86.92517358753356,37.0,[5. 4.],3.074826412466436
556,157.71559915197824,81.67254444400966,39.0,[5. 4.],8.32745555599034
557,139.30004314835566,87.2284008857383,37.0,[5. 4.],2.7715991142617042
558,272.3186582828605,89.00767004877721,40.0,[5.],0.9923299512227857
559,115.71932252164099,87.70064015590752,39.0,[5. 4.],2.2993598440924785
560,30.367828385570323,83.00551151427497,39.0,[5. 4.],6.994488485725029
561,185.79462839058544,86.85466000230694,39.0,[5. 4.],3.145339997693057
562,36.14796343459194,89.16249948623971,40.0,[5.],0.8375005137602898
563,219.5016583909238,84.95816399722284,38.0,[5. 4.],5.04183600277716
564,110.73362675573209,86.05496316053602,39.0,[5. 4.],3.945036839463981
565,310.32924628186515,83.48174792886032,38.0,[5. 4.],6.518252071139685
566,55.38777912300723,81.86373827536825,40.0,[5.],8.136261724631751
567,238.31169061746186,85.44647173354439,38.0,[5. 3.],4.553528266455615
568,260.9419121974557,82.69430299239824,40.0,[5.],7.305697007601765
569,334.2464034709098,81.72459273060734,39.0,[5. 4.],8.275407269392659
570,176.40207508264473,87.21686721274996,37.0,[5. 4.],2.7831327872500395
571,327.12863151083207,82.09568841698405,39.0,[5. 4.],7.904311583015954
572,250.0088961200614,87.01762156997277,36.0,[5. 4. 2.],2.982378430027225
573,240.04378026157335,84.46070711519775,38.0,[5. 3.],5.539292884802251
574,358.4877928682396,84.1537868441291,39.0,[5. 4.],5.846213155870899
575,239.0686217201736,86.13505167381169,37.0,[4. 5.],3.864948326188312
576,213.75000822665083,82.83822584236951,38.0,[5. 3.],7.161774157630489
577,236.07017853120385,82.50509599672891,38.0,[5. 3.],7.494904003271088
578,43.90366403826953,80.89230067021525,37.0,[5. 4.],9.10769932978475
579,330.35411987534945,87.91534045011352,37.0,[4. 5.],2.0846595498864815
580,259.772887789864,84.73059364448095,37.0,[5. 3. 4.],5.2694063555190525
581,177.3517932404814,86.8109726899898,39.0,[5. 4.],3.1890273100102036
582,275.56951411003865,84.694036982795,38.0,[5. 4.],5.305963017205002
583,143.978267954176,85.80400016093122,36.0,[5. 3. 4.],4.195999839068776
584,112.14742532412563,86.88354329830717,38.0,[5. 4.],3.116456701692826
585,100.5932995742001,87.79551642346011,39.0,[5. 4.],2.204483576539886
586,125.2945385427688,87.1525156613903,36.0,[5. 4. 3.],2.8474843386097035
587,265.1331485722484,86.75028920535186,38.0,[5. 4.],3.249710794648138
588,169.45731500263994,85.47539475107072,39.0,[5. 4.],4.5246052489292765
589,324.22104869405064,83.75178767539425,36.0,[4. 5.],6.2482123246057455
590,248.84186192851206,83.16682447453061,35.0,[5. 3. 4.],6.833175525469386
591,347.52994328060123,89.11686554827708,37.0,[5. 4.],0.883134451722924
592,94.59642270365723,84.05424574043049,39.0,[5. 4.],5.945754259569512
593,207.96316077848903,87.63621527774576,38.0,[5. 4.],2.3637847222542376
594,118.02236108925337,86.06626292826732,39.0,[5. 4.],3.933737071732679
595,257.399281739823,86.09330640153594,37.0,[5. 4. 3.],3.9066935984640594
596,259.8334140851687,83.15566092630118,40.0,[5.],6.844339073698819
597,107.003786795666,86.02029124975753,37.0,[5. 4. 3.],3.979708750242466
598,5.448611419608334,79.31270378524366,38.0,[5. 4.],10.687296214756344
599,293.9567117354138,87.364953388989,38.0,[4. 5.],2.6350466110110062
600,311.63102208623536,84.52344102171689,37.0,[5. 4.],5.476558978283109
601,321.5144707913499,85.45624380847237,39.0,[5. 4.],4.543756191527635
602,334.6664989012064,86.58295665673998,38.0,[5. 4.],3.417043343260019
603,287.6763341809952,88.29316251110541,38.0,[4. 5.],1.7068374888945925
604,331.3517383324772,82.5133037856822,38.0,[4. 5.],7.486696214317803
605,291.2820902472113,84.1163908098372,38.0,[5. 4.],5.883609190162801
606,302.940759484966,87.34950618006413,39.0,[5. 4.],2.6504938199358747
607,252.41261603998723,81.95155729822848,38.0,[5. 4.],8.04844270177152
608,95.00257809002498,86.8456304474702,37.0,[5. 4.],3.1543695525298006
609,42.49857047231202,84.41639443367029,36.0,[4. 5.],5.583605566329709
610,33.39727967193637,86.48825783719839,38.0,[4. 5.],3.5117421628016103
611,252.56819238079402,83.97354550258753,37.0,[4. 5.],6.026454497412473
612,273.15730913862876,83.74685247555801,40.0,[5.],6.253147524441985
613,34.84920387906539,83.99420092578428,37.0,[5. 4.],6.005799074215716
614,234.39608611616308,85.30762793459706,39.0,[5. 4.],4.692372065402935
615,114.91919877661279,86.83703775834212,37.0,[5. 4.],3.1629622416578798
616,124.88703801360072,82.06869520571917,39.0,[5. 4.],7.931304794280834
617,77.83091918639867,84.05566196361059,38.0,[5. 4.],5.944338036389411
618,109.55549563198771,87.35721791358641,38.0,[4. 5.],2.6427820864135896
619,351.37173101114985,85.63075518251328,38.0,[5. 3.],4.369244817486717
620,235.74623856156953,87.27504895320499,37.0,[4. 5.],2.724951046795013
621,84.08616426564987,89.31788906210187,37.0,[5. 3. 4.],0.6821109378981305
622,161.83136654491673,84.71293930775221,39.0,[5. 4.],5.287060692247792
623,35.95892778506177,84.23390024754788,38.0,[5. 4.],5.766099752452121
624,92.37266786379335,83.05677570329857,38.0,[5. 4.],6.94322429670143
625,50.38860753683393,88.4302286248085,37.0,[5. 3. 4.],1.5697713751914932
626,203.42740074272623,84.05463613996903,37.0,[4. 5.],5.945363860030966
627,94.94809001480854,85.51316121579768,38.0,[5. 4.],4.48683878420232
628,278.7922630408166,85.04308151212327,39.0,[5. 4.],4.9569184878767345
629,349.9391013795709,81.469729090026,38.0,[4. 5.],8.530270909974007
